발생년,발생년월일,주야,요일,사망자수,사상자수,중상자수,경상자수,부상신고자,발생지시도,발생지시군,사고유형_,사고유형__1,사고유형,법규위반,도로형태_,도로형태,가해자_당,피해자_당,발생위치X_,발생위치Y_,경도,위도,시설종류,대상시설명,소재지도로,소재지지번,위도_2,경도_2,관리기관명,관할경찰서,CCTV설치여,CCTV설치대,보호구역도,데이터기준,제공기관코,제공기관명,옐로카펫_,보호구역_
"2014","20141009",주간,화,"1","1","0","0","0",서울,용산구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,건설기계,중형,"955421","1948675",126.995413299999996,37.536316669999998,어린이집,이태원삼성어린이집,서울특벽시 용산구 이태원로27길 34-30,서울특별시 용산구 이태원동 111-6,37.535346959999998,126.995397299999993,용산구청,용산경찰서,Y,,"8",2020/02/18,"3020000",서울특별시 용산구,"0","11"
"2014","20141010",주간,월,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,대형,보행자,"962933","1943615",127.080693999999994,37.491041539999998,초등학교,영희초등학교,서울특별시 강남구 일원로 21,,37.492301660000003,127.081131200000002,서울특별시 강남구청,수서경찰서,Y,"6","9.8",2020/06/24,"3220000",서울특별시 강남구,2016-11-09,"96"
"2014","20141010",주간,월,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,대형,보행자,"962933","1943615",127.080693999999994,37.491041539999998,어린이집,자람어린이집,서울특별시 강남구 일원로5길 29,,37.491666000000002,127.082926000000000,서울특별시 강남구청,수서경찰서,Y,"1","8",2020/06/24,"3220000",서울특별시 강남구,"0","11"
"2014","20141010",주간,월,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,대형,보행자,"962933","1943615",127.080693999999994,37.491041539999998,어린이집,대청어린이집,서울특별시 강남구 양재대로37길 19,,37.490853000000001,127.083512999999996,서울특별시 강남구청,수서경찰서,Y,"1","6",2020/06/24,"3220000",서울특별시 강남구,"0","13"
"2014","20141013",주간,목,"1","3","2","0","0",서울,용산구,차대차,추돌,진행중 추돌,과속,단일로,터널안,대형,대형,"954802","1949621",126.988348799999983,37.544813050000002,초등학교,용암초교,서울특벽시 용산구 서울특별시 용산구 녹사평대로60길 39,서울특별시 용산구 용산동2가 5-2147,37.545304430000002,126.989435599999993,용산구청,용산경찰서,Y,,4~6,2020/02/18,"3020000",서울특별시 용산구,"0","98"
"2014","20141015",야간,화,"1","1","0","0","0",서울,종로구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","957197","1953341",127.015242599999993,37.578456700000004,유치원,청룡유치원,서울특별시 종로구 동망산길 62,서울특별시 종로구 숭인동 48-2,37.579374000000001,127.016651999999993,종로구청,혜화경찰서,Y,"1","12",2019/01/14,"3000000",서울특별시 종로구,"0","95"
"2014","20141015",야간,화,"1","1","0","0","0",서울,종로구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","957197","1953341",127.015242599999993,37.578456700000004,초등학교,창신초등학교,서울특별시 종로구 지봉로 73,서울특별시 종로구 창신동 128,37.576032599999998,127.014382200000000,종로구청,혜화경찰서,Y,"3",6~20,2019/01/14,"3000000",서울특별시 종로구,2016-11-16,"95"
"2014","20141015",야간,화,"1","1","0","0","0",서울,종로구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","957197","1953341",127.015242599999993,37.578456700000004,어린이집,아동회관어린이집,서울특별시 종로구 지봉로13길 14,서울특별시 종로구 창신동 산6-25,37.578816699999997,127.014630999999994,종로구청,혜화경찰서,Y,"1",6~15,2019/01/14,"3000000",서울특별시 종로구,"0","12"
"2014","20141016",주간,일,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,신호위반,단일로,기타단일로,대형,보행자,"947454","1938158",126.905990500000001,37.441105129999997,어린이집,새길어린이집,서울특별시 금천구 시흥대로 12길 82,서울특별시 금천구 시흥동 957-11,37.440233999999997,126.907422999999994,서울특별시 금천구청,금천경찰서,Y,"1",6~8,2020/02/20,"3170000",서울특별시 금천구,"0","12"
"2014","20141016",주간,일,"1","1","0","0","0",서울,금천구,차대사람,기타,기타,신호위반,단일로,기타단일로,대형,보행자,"947454","1938158",126.905990500000001,37.441105129999997,초등학교,금산초등학교,서울특별시 금천구 시흥대로 24길 57,서울특별시 금천구 시흥동 653-27,37.441444320000002,126.908089200000006,서울특별시 금천구청,금천경찰서,Y,"1",6~10,2020/02/20,"3170000",서울특별시 금천구,"0","98"
"2014","20141017",주간,목,"1","1","0","0","0",서울,용산구,차대차,정면충돌,정면충돌,신호위반,교차로,교차로내,소형,대형,"952833","1948881",126.966107800000003,37.538044599999999,초등학교,남정초교(병설유치원),서울특벽시 용산구 원효로64길 17-10,서울특별시 용산구 원효로2가 54-1,37.535673379999999,126.964803300000000,용산구청,용산경찰서,Y,,6~8,2020/02/18,"3020000",서울특별시 용산구,"0","96"
"2014","20141017",야간,수,"1","1","0","0","0",서울,성북구,차대차,추돌,주정차중 추돌,안전운전 의무 불이행,단일로,기타단일로,원동기장치자전거,소형,"956112","1954319",127.002896500000006,37.587220510000002,유치원,혜화유치원,서울특별시 종로구 창경궁로 296,서울특별시 종로구 혜화동 161-4,37.586801999999999,127.003114999999994,종로구청,혜화경찰서,Y,"1","35",2019/01/14,"3000000",서울특별시 종로구,"0","97"
"2014","20141019",야간,토,"1","1","0","0","0",서울,도봉구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,경형,보행자,"958975","1961409",127.034925700000002,37.651256119999999,어린이집,쌍문삼성,서울특별시 도봉구 노해로 238,,37.650960099999999,127.034491399999993,도봉구청,도봉경찰서,Y,"1","20",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2014","20141019",야간,금,"1","2","0","1","0",서울,송파구,차대사람,기타,기타,과속,단일로,횡단보도부근,중형,보행자,"965554","1945445",127.110256700000008,37.507637680000002,유치원,기린유치원,서울특별시 송파구 백제고분로41길 20,서울특별시 송파구 송파1동 24,37.507711000000000,127.107596999999998,서울특별시 송파구청,송파경찰서,Y,"1",6~10,2020/02/20,"3230000",서울특별시 송파구,"0","11"
"2014","20141019",야간,금,"1","2","0","1","0",서울,송파구,차대사람,기타,기타,과속,단일로,횡단보도부근,중형,보행자,"965554","1945445",127.110256700000008,37.507637680000002,어린이집,행복한어린이집,서울특별시 송파구 백제고분로42길 5,서울특별시 송파구 송파1동 113-2,37.505930599999999,127.109705000000005,서울특별시 송파구청,송파경찰서,Y,"1","9",2020/02/20,"3230000",서울특별시 송파구,"0","11"
"2014","20141020",주간,월,"1","1","0","0","0",서울,동대문구,차대사람,기타,기타,신호위반,교차로,교차로내,중형,보행자,"960477","1954797",127.052310000000006,37.591726710000003,어린이집,회기어린이집,서울특별시 동대문구 회기로 165,서울특별시 동대문구 회기동 58-1,37.590678130000001,127.054552599999994,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","13"
"2014","20141021",야간,토,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"958306","1953161",127.027812400000002,37.576858190000003,초등학교,용두초교,서울특별시 동대문구 천호대로13길 43,서울특별시 동대문구 용두동 237-1,37.576414710000002,127.028387300000006,서울특별시 동대문구청,동대문경찰서,Y,"3",,2019/11/25,"3050000",서울특별시 동대문구,"0","98"
"2014","20141022",주간,토,"1","1","0","0","0",서울,관악구,차대차,기타,기타,안전운전 의무 불이행,단일로,횡단보도부근,소형,소형,"950208","1941461",126.936898700000000,37.471028410000002,초등학교,신성초등학교,서울특별시 관악구 신림로 114,,37.472003850000000,126.936752200000001,서울특별시 관악구청,서울관악경찰서,Y,"3",6~15,2020/05/31,"3200000",서울특별시 관악구,"0","98"
"2014","20141022",주간,토,"1","1","0","0","0",서울,관악구,차대차,기타,기타,안전운전 의무 불이행,단일로,횡단보도부근,소형,소형,"950208","1941461",126.936898700000000,37.471028410000002,유치원,신성병설유치원,서울특별시 관악구 신림로 114,,37.472003850000000,126.936752200000001,서울특별시 관악구청,서울관악경찰서,Y,"1",6~20,2020/05/31,"3200000",서울특별시 관악구,"0","98"
"2014","20141022",주간,금,"1","1","0","0","0",서울,구로구,차대사람,기타,기타,보행자 보호의무 위반,단일로,횡단보도상,건설기계,보행자,"943080","1943396",126.856142400000010,37.488057179999998,유치원,개봉초병설유치원,서울특별시 구로구 개봉로16길 30-11,,37.489523110000000,126.857974799999994,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","95"
"2014","20141022",주간,금,"1","1","0","0","0",서울,구로구,차대사람,기타,기타,보행자 보호의무 위반,단일로,횡단보도상,건설기계,보행자,"943080","1943396",126.856142400000010,37.488057179999998,초등학교,개봉초등학교,서울특별시 구로구 개봉로16길 30-11,,37.489523110000000,126.857974799999994,서울특별시 구로구청,구로경찰서,Y,,,2019/10/28,"3160000",서울특별시 구로구,"0","95"
"2014","20141024",주간,월,"1","1","0","0","0",서울,노원구,차대사람,차도통행중,차도통행중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"962297","1960149",127.072649200000015,37.640041949999997,유치원,성실유치원,서울특별시 노원구 한글비석로1길 28,서울특별시 노원구 하계1동 251,37.638947240000000,127.070708199999999,노원구청,노원경찰서,Y,"1",5.6~9,2020/07/14,"3100000",서울특별시 노원구,"0","6"
"2014","20141026",야간,월,"1","1","0","0","0",서울,중랑구,차대차,측면직각충돌,측면직각충돌,교차로 통행방법 위반,교차로,교차로내,중형,중형,"963447","1952467",127.086067599999993,37.570848509999998,유치원,미파유치원,서울특별시 광진구 용마산로 185 (중곡동),서울특별시 광진구 중곡3동 608-6,37.570456999999998,127.083658999999997,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20141026",야간,수,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로부근,소형,보행자,"960657","1951894",127.054504799999989,37.565568890000002,유치원,빛나유치원,서울특별시 동대문구 전농로 23,서울특별시 동대문구 답십리동 487-20,37.567200040000003,127.056491199999996,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","98"
"2014","20141026",주간,금,"1","1","0","0","0",서울,광진구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,교차로,교차로내,중형,자전거,"963846","1950147",127.090700300000009,37.549953309999999,초등학교,광장초등학교,서울특별시 광진구 광장로1길 27,서울특별시 광진구 광장동 389-1,37.548462000000001,127.092185999999998,서울특별시청,광진경찰서,Y,"5",,2019/02/20,"3040000",서울특별시 광진구,"0","95"
"2014","20141026",주간,금,"1","1","0","0","0",서울,광진구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,교차로,교차로내,중형,자전거,"963846","1950147",127.090700300000009,37.549953309999999,초등학교,광진초등학교,서울특별시 광진구 자양로 40길 41,서울특별시 광진구 구의2동 60-44,37.547682000000002,127.089214999999996,서울특별시청,광진경찰서,Y,"7",,2019/02/20,"3040000",서울특별시 광진구,"0","3"
"2014","20141026",주간,금,"1","1","0","0","0",서울,광진구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,교차로,교차로내,중형,자전거,"963846","1950147",127.090700300000009,37.549953309999999,유치원,슬기유치원,서울특별시 광진구 자양로 296 (구의동),서울특별시 광진구 구의2동 31-18,37.552014999999997,127.090380999999994,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","98"
"2014","20141026",주간,금,"1","1","0","0","0",서울,광진구,차대차,추돌,진행중 추돌,안전운전 의무 불이행,교차로,교차로내,중형,자전거,"963846","1950147",127.090700300000009,37.549953309999999,어린이집,구의2동어린이집,서울특별시 광진구 자양로44길 91 (구의동),서울특별시 광진구 구의2동 36-20,37.550187999999999,127.087477000000007,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","9"
"2014","20141027",야간,일,"1","1","0","0","0",서울,강서구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,중형,보행자,"942979","1951313",126.854441999999992,37.559407640000003,초등학교,유석초등학교,서울특별시 강서구 화곡로69길 9 (등촌동),,37.560801630000000,126.853765999999993,서울특별시 강서구청,강서경찰서,Y,"3","12",2020/01/01,"3150000",서울특별시 강서구,2017-09-15,"97"
"2014","20141027",주간,금,"1","1","0","0","0",서울,성북구,차대사람,횡단중,횡단중,중앙선 침범,단일로,기타단일로,건설기계,보행자,"958386","1953738",127.028685800000005,37.582035410000003,초등학교,종암초교,서울특별시 동대문구 무학로44길 25,서울특별시 동대문구 제기동 1157,37.582306330000002,127.031858400000004,서울특별시 동대문구청,동대문경찰서,Y,"3",,2019/11/25,"3050000",서울특별시 동대문구,"0","95"
"2014","20141030",주간,목,"1","1","0","0","0",서울,동대문구,차대차,기타,기타,안전거리 미확보,단일로,기타단일로,자전거,중형,"958667","1952418",127.033023099999994,37.570865120000001,어린이집,구립성모어린이집,서울특별시 성동구 청계천로 506,서울특별시 성동구 마장동 527-2,37.570221750000002,127.033442500000007,서울특별시 성동구,성동경찰서,Y,"1",6~14,2020/06/17,"3030000",서울특별시 성동구,"0","11"
"2014","20141030",주간,목,"1","1","0","0","0",서울,동대문구,차대차,기타,기타,안전거리 미확보,단일로,기타단일로,자전거,중형,"958667","1952418",127.033023099999994,37.570865120000001,유치원,솔유치원,서울특별시 성동구 무학로 50,서울특별시 성동구 하왕십리동 258,37.569108340000000,127.032672300000002,서울특별시 성동구,성동경찰서,Y,"1","8",2020/06/17,"3030000",서울특별시 성동구,"0","9"
"2014","20141101",주간,토,"1","1","0","0","0",서울,종로구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,자전거,"952435","1952688",126.961074099999990,37.572324330000001,초등학교,독립문초등학교,서울특별시 종로구 통일로12길 23,서울특별시 종로구 무악동 46-82,37.574143399999997,126.960225199999996,종로구청,종로경찰서,Y,"2","8",2019/01/14,"3000000",서울특별시 종로구,2017-04-12,"97"
"2014","20141101",주간,토,"1","1","0","0","0",서울,종로구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,대형,자전거,"952435","1952688",126.961074099999990,37.572324330000001,어린이집,독립문어린이집,서울특별시 서대문구 독립문로10,서울특별시 서대문구 영천동 100,37.570385000000002,126.959665999999999,서울특별시 서대문구청,서울특별시 서대문경찰서,Y,"1",12~13,2019/03/04,"3120000",서울특별시 서대문구,"0","6"
"2014","20141104",야간,토,"1","1","0","0","0",서울,도봉구,차대사람,기타,기타,안전운전 의무 불이행,단일로,횡단보도상,원동기장치자전거,보행자,"959687","1963031",127.042907400000004,37.665906970000002,어린이집,신예원,서울특별시 도봉구 방학로2길 44,,37.664806700000000,127.041068499999994,도봉구청,도봉경찰서,Y,"1","10",2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2014","20141105",야간,화,"1","1","0","0","0",서울,성북구,차대차,측면직각충돌,측면직각충돌,안전운전 의무 불이행,단일로,기타단일로,소형,중형,"959928","1957796",127.045927200000008,37.618733610000000,초등학교,장곡초등학교,서울특별시 성북구 장월로23길 16,서울특별시 성북구 장위동 235,37.616830380000003,127.048156300000002,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","95"
"2014","20141105",야간,토,"1","1","0","0","0",서울,강남구,차대사람,기타,기타,신호위반,교차로,교차로부근,중형,보행자,"960814","1946927",127.056547799999990,37.520806380000003,어린이집,튼튼영재어린이집,"서울특별시 강남구 학동로101길 26, 삼익상가3층",,37.522445070000003,127.057620600000007,서울특별시 강남구청,강남경찰서,Y,"3","6",2020/06/24,"3220000",서울특별시 강남구,"0","11"
"2014","20141107",야간,월,"1","1","0","0","0",서울,강동구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"971096","1950202",127.172774000000004,37.550705030000003,유치원,둘리유치원,서울특별시 강동구 구천면로 668,서울특별시 강동구 상일동 225,37.550815989999997,127.172183899999993,서울특별시 강동구청,강동경찰서,Y,"1","15",2019/12/06,"3240000",서울특별시 강동구,"0","12"
"2014","20141107",야간,월,"1","1","0","0","0",서울,강동구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"971096","1950202",127.172774000000004,37.550705030000003,유치원,강동유정유치원,서울특별시 강동구 상일로10길 41,서울특별시 강동구 상일동 495,37.550585400000003,127.174982499999999,서울특별시 강동구청,강동경찰서,Y,"1","10",2019/12/06,"3240000",서울특별시 강동구,"0","95"
"2014","20141109",주간,토,"1","1","0","0","0",서울,성동구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,대형,"958107","1950757",127.025696099999990,37.555208319999998,어린이집,구립금일어린이집,서울특별시 성동구 난계로 18,서울특별시 성동구 금호동1가 621-10,37.553735629999998,127.024876000000006,서울특별시 성동구,성동경찰서,Y,"1",8~9,2020/06/17,"3030000",서울특별시 성동구,"0","11"
"2014","20141109",주간,토,"1","1","0","0","0",서울,성동구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,대형,"958107","1950757",127.025696099999990,37.555208319999998,유치원,경동(벽산)유치원,서울특별시 성동구 금호로 100,서울특별시 성동구 금호동1가 633,37.554531849999996,127.026092899999995,서울특별시 성동구,성동경찰서,Y,"1","28",2020/06/17,"3030000",서울특별시 성동구,"0","95"
"2014","20141110",야간,토,"1","1","0","0","0",서울,강서구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,중형,소형,"941513","1952546",126.837689299999994,37.570428380000003,초등학교,양천초등학교,서울특별시 강서구 양천로 329 (가양동),,37.570168400000000,126.839591299999995,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2017-09-22,"97"
"2014","20141110",주간,수,"1","1","0","0","0",서울,중랑구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,횡단보도상,대형,보행자,"963233","1955235",127.083505300000013,37.595788800000001,초등학교,서울상봉초등학교,서울특별시 중랑구 동일로 126가길 11,서울특별시 중랑구 상봉1동 312-1,37.597980210000003,127.083170899999999,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","96"
"2014","20141113",주간,월,"1","1","0","0","0",서울,동대문구,차대차,기타,기타,신호위반,교차로,교차로내,중형,원동기장치자전거,"958536","1953261",127.030411299999983,37.577796939999999,초등학교,용두초교,서울특별시 동대문구 천호대로13길 43,서울특별시 동대문구 용두동 237-1,37.576414710000002,127.028387300000006,서울특별시 동대문구청,동대문경찰서,Y,"3",,2019/11/25,"3050000",서울특별시 동대문구,"0","98"
"2014","20141114",주간,일,"1","1","0","0","0",서울,구로구,차대차,정면충돌,정면충돌,신호위반,교차로,교차로내,소형,원동기장치자전거,"945777","1942668",126.886701799999997,37.481657910000003,어린이집,가산 어린이집,서울특별시 금천구 벚꽃로 38길 35,서울특별시 금천구 가산동 602-71,37.482621000000002,126.884503400000000,서울특별시 금천구청,금천경찰서,Y,"1",6~8,2020/02/20,"3170000",서울특별시 금천구,"0","11"
"2014","20141116",야간,토,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"961603","1952475",127.065186000000011,37.570845550000001,초등학교,동답초교,서울특별시 동대문구 답십리로60길 12,서울특별시 동대문구 답십리동 2-24,37.571502950000003,127.064033600000002,서울특별시 동대문구청,동대문경찰서,Y,"2",,2019/11/25,"3050000",서울특별시 동대문구,"0","95"
"2014","20141116",야간,토,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"961603","1952475",127.065186000000011,37.570845550000001,어린이집,푸른하늘어린이집,서울특별시 동대문구 답십리로66길 75-4,서울특별시 동대문구 장안동 393-2,37.568944209999998,127.066940299999999,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","9"
"2014","20141116",야간,토,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,교차로,교차로내,중형,보행자,"961603","1952475",127.065186000000011,37.570845550000001,어린이집,세서울어린이집,서울특별시 동대문구 한천로26길 23,서울특별시 동대문구 장안동 144-17,37.571721009999997,127.067233999999999,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","6"
"2014","20141118",야간,일,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,원동기장치자전거,대형,"942302","1951525",126.846703800000000,37.561275920000000,초등학교,등현초등학교,서울특별시 강서구 화곡로65길 124 (등촌동),,37.561449730000000,126.847597600000000,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,"0","97"
"2014","20141118",야간,일,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,원동기장치자전거,대형,"942302","1951525",126.846703800000000,37.561275920000000,유치원,보라유치원,"서울특별시 강서구 공항대로39길 100 (등촌동, 대림아파트)",,37.563615460000001,126.847393999999994,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,"0","97"
"2014","20141118",야간,일,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,원동기장치자전거,대형,"942302","1951525",126.846703800000000,37.561275920000000,유치원,등촌이화유치원,서울특별시 강서구 화곡로63가길 26 (등촌동),,37.559738299999999,126.847950999999995,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,"0","97"
"2014","20141122",야간,금,"1","1","0","0","0",서울,동작구,차대사람,기타,기타,안전운전 의무 불이행,단일로,횡단보도상,중형,보행자,"947639","1943623",126.907488299999997,37.490542290000000,초등학교,신대림초등학교,서울특별시 영등포구 대림로8길 25,서울특별시 영등포구 대림동 968,37.492155019999998,126.905821000000003,영등포구청,영등포경찰서,Y,"5",3.7~14,2020/06/30,"3180000",서울특별시 영등포구,"0","97"
"2014","20141123",야간,금,"1","1","0","0","0",서울,강남구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"960367","1944476",127.051621600000004,37.498695490000003,초등학교,도곡초등학교,서울특별시 강남구 선릉로64길 33,,37.499510600000001,127.054463600000005,서울특별시 강남구청,수서경찰서,Y,"5","5.3",2020/06/24,"3220000",서울특별시 강남구,"0","95"
"2014","20141125",주간,금,"1","3","0","1","1",서울,도봉구,차대사람,기타,기타,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"959752","1964190",127.043580399999996,37.676356030000001,어린이집,하늘빛,서울특별시 도봉구 도봉로167길 13,,37.677655999999999,127.044042200000007,도봉구청,도봉경찰서,Y,"1",8~10,2019/09/05,"3090000",서울특별시 도봉구,"0","6"
"2014","20141125",주간,토,"1","1","0","0","0",서울,강북구,차대차,측면직각충돌,측면직각충돌,기타(운전자법규위반),단일로,기타단일로,소형,자전거,"958638","1959859",127.031193299999998,37.637270620000002,초등학교,서울수송초등학교,서울특별시 강북구 한천로 124길 14,서울특별시 강북구 번동 456,37.637320000000003,127.033205199999998,강북구청,강북경찰서,Y,"9","25",2019/05/10,"3080000",서울특별시 강북구,"0","1"
"2014","20141130",주간,화,"1","1","0","0","0",서울,종로구,차대사람,횡단중,횡단중,보행자 보호의무 위반,단일로,기타단일로,건설기계,보행자,"956149","1953102",127.003388400000006,37.576253209999997,초등학교,서울사대부설초등학교,서울특별시 종로구 대학로64,서울특별시 종로구 이화동 149,37.577092999999998,127.003802199999996,종로구청,혜화경찰서,Y,"3",6~10,2019/01/14,"3000000",서울특별시 종로구,"0","95"
"2014","20141204",주간,토,"1","1","0","0","0",서울,성동구,차량단독,기타,기타,안전운전 의무 불이행,단일로,기타단일로,원동기장치자전거,"0","958532","1950159",127.030541499999998,37.549837609999997,초등학교,응봉초등학교,서울특별시 성동구 독서당로62길 28,서울특별시 성동구 응봉동 205-1,37.550251950000003,127.033827400000007,서울특별시 성동구,성동경찰서,Y,"2",4~12,2020/06/17,"3030000",서울특별시 성동구,2017-10-17,"2"
"2014","20141204",주간,목,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,자전거,대형,"943794","1950435",126.863679900000008,37.551543989999999,초등학교,백석초등학교,서울특별시 강서구 공항대로 491 (등촌동),,37.553647290000001,126.862425299999998,서울특별시 강서구청,강서경찰서,Y,"1","6",2020/01/01,"3150000",서울특별시 강서구,"0","95"
"2014","20141204",주간,목,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로내,자전거,대형,"943794","1950435",126.863679900000008,37.551543989999999,유치원,미도유치원,서울특별시 강서구 공항대로58가길 39 (등촌동),,37.550429000000001,126.860973500000000,서울특별시 강서구청,강서경찰서,Y,"1","6",2020/01/01,"3150000",서울특별시 강서구,"0","97"
"2014","20141208",야간,화,"1","1","0","0","0",서울,광진구,차대사람,기타,기타,과속,단일로,기타단일로,중형,보행자,"963083","1950856",127.081954200000013,37.556352910000001,초등학교,용마초등학교,서울특별시 광진구 천호대로 113길 10,서울특별시 광진구 중곡2동 135-1,37.557931000000004,127.081909999999993,서울특별시청,광진경찰서,Y,"10",,2019/02/20,"3040000",서울특별시 광진구,"0","96"
"2014","20141208",야간,화,"1","1","0","0","0",서울,광진구,차대사람,기타,기타,과속,단일로,기타단일로,중형,보행자,"963083","1950856",127.081954200000013,37.556352910000001,유치원,예일유치원,서울특별시 광진구 천호대로 111길 41,서울특별시 광진구 중곡2동 141-12,37.558236000000001,127.080603999999994,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20141208",야간,화,"1","1","0","0","0",서울,광진구,차대사람,기타,기타,과속,단일로,기타단일로,중형,보행자,"963083","1950856",127.081954200000013,37.556352910000001,어린이집,키즈용맹(구.하은)어린이집,서울특별시 광진구 긴고랑로 148 (중곡동),서울특별시 광진구 중곡4동 76-58,37.558570000000003,127.082341999999997,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","7"
"2014","20141210",야간,수,"1","1","0","0","0",서울,관악구,차대사람,기타,기타,기타(운전자법규위반),단일로,기타단일로,중형,보행자,"949089","1943208",126.924123600000001,37.486713569999999,초등학교,남부초등학교,서울특별시 관악구 남부순환로 163길 14,,37.485121059999997,126.922116900000006,서울특별시 관악구청,서울관악경찰서,Y,"6",6~12,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2014","20141213",야간,일,"1","1","0","0","0",서울,동대문구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"962480","1952182",127.075132000000011,37.568240809999999,유치원,세하유치원,서울특별시 동대문구 장한로18길 82-14,서울특별시 동대문구 장안동 354-1,37.567735220000003,127.072963500000000,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","4"
"2014","20141213",야간,일,"1","1","0","0","0",서울,동대문구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"962480","1952182",127.075132000000011,37.568240809999999,어린이집,이화어린이집,서울특별시 동대문구 장한로26다길 38,서울특별시 동대문구 장안동 341-5,37.570070780000002,127.072703200000007,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","11"
